1610612765,"(9.0, 7.0)",68.0
1610612765,"(9.0, 8.0)",14.0
1610612765,"(9.0, 9.0)",17574.0
1610612765,"(9.0, 10.0)",1171.0
1610612765,"(9.0, 11.0)",63.0
1610612765,"(9.0, 12.0)",76.0
1610612765,"(9.0, 15.0)",197.0
1610612765,"(9.0, 16.0)",73.0
1610612765,"(9.0, 19.0)",131.0
1610612765,"(9.0, 20.0)",36.0
1610612765,"(10.0, 2.0)",174.0
1610612765,"(10.0, 3.0)",35.0
1610612765,"(10.0, 4.0)",1.0
1610612765,"(10.0, 6.0)",108.0
1610612765,"(10.0, 7.0)",28.0
1610612765,"(10.0, 9.0)",1416.0
1610612765,"(10.0, 10.0)",1433.0
1610612765,"(10.0, 11.0)",1093.0
1610612765,"(10.0, 12.0)",73.0
1610612765,"(10.0, 15.0)",239.0
1610612765,"(10.0, 16.0)",47.0
1610612765,"(10.0, 19.0)",224.0
1610612765,"(10.0, 20.0)",61.0
1610612765,"(11.0, 2.0)",33.0
1610612765,"(11.0, 3.0)",19.0
1610612765,"(11.0, 4.0)",6.0
1610612765,"(11.0, 6.0)",53.0
1610612765,"(11.0, 7.0)",9.0
1610612765,"(11.0, 9.0)",112.0
1610612765,"(11.0, 10.0)",848.0
1610612765,"(11.0, 11.0)",1695.0
1610612765,"(11.0, 12.0)",1486.0
1610612765,"(11.0, 15.0)",277.0
1610612765,"(11.0, 16.0)",209.0
1610612765,"(11.0, 19.0)",231.0
1610612765,"(11.0, 20.0)",157.0
1610612765,"(12.0, 2.0)",19.0
1610612765,"(12.0, 3.0)",2.0
1610612765,"(12.0, 4.0)",2.0
1610612765,"(12.0, 6.0)",24.0
1610612765,"(12.0, 7.0)",3.0
1610612765,"(12.0, 9.0)",10.0
1610612765,"(12.0, 10.0)",139.0
1610612765,"(12.0, 11.0)",1080.0
1610612765,"(12.0, 12.0)",20501.0
1610612765,"(12.0, 15.0)",370.0
1610612765,"(12.0, 16.0)",1548.0
1610612765,"(12.0, 19.0)",402.0
1610612765,"(12.0, 20.0)",2145.0
1610612765,"(15.0, 2.0)",654.0
1610612765,"(15.0, 3.0)",220.0
1610612765,"(15.0, 4.0)",21.0
1610612765,"(15.0, 6.0)",9.0
1610612765,"(15.0, 7.0)",9.0
1610612765,"(15.0, 9.0)",83.0
1610612765,"(15.0, 10.0)",335.0
1610612765,"(15.0, 11.0)",309.0
1610612765,"(15.0, 12.0)",212.0
1610612765,"(15.0, 15.0)",1969.0
1610612765,"(15.0, 16.0)",1257.0
1610612765,"(15.0, 19.0)",20.0
1610612765,"(15.0, 20.0)",7.0
1610612765,"(16.0, 2.0)",95.0
1610612765,"(16.0, 3.0)",498.0
1610612765,"(16.0, 4.0)",64.0
1610612765,"(16.0, 6.0)",7.0
1610612765,"(16.0, 7.0)",3.0
1610612765,"(16.0, 9.0)",13.0
1610612765,"(16.0, 10.0)",29.0
1610612765,"(16.0, 11.0)",151.0
1610612765,"(16.0, 12.0)",1550.0
1610612765,"(16.0, 15.0)",1116.0
1610612765,"(16.0, 16.0)",10169.0
1610612765,"(16.0, 19.0)",2.0
1610612765,"(16.0, 20.0)",705.0
1610612765,"(19.0, 2.0)",11.0
1610612765,"(19.0, 6.0)",718.0
1610612765,"(19.0, 7.0)",182.0
1610612765,"(19.0, 8.0)",9.0
1610612765,"(19.0, 9.0)",105.0
1610612765,"(19.0, 10.0)",302.0
1610612765,"(19.0, 11.0)",385.0
1610612765,"(19.0, 12.0)",198.0
1610612765,"(19.0, 15.0)",9.0
1610612765,"(19.0, 16.0)",18.0
1610612765,"(19.0, 19.0)",1894.0
1610612765,"(19.0, 20.0)",1144.0
1610612765,"(20.0, 2.0)",2.0
1610612765,"(20.0, 3.0)",4.0
1610612765,"(20.0, 6.0)",141.0
1610612765,"(20.0, 7.0)",539.0
1610612765,"(20.0, 8.0)",84.0
1610612765,"(20.0, 9.0)",24.0
1610612765,"(20.0, 10.0)",30.0
1610612765,"(20.0, 11.0)",202.0
1610612765,"(20.0, 12.0)",1946.0
1610612765,"(20.0, 15.0)",6.0
1610612765,"(20.0, 16.0)",633.0
1610612765,"(20.0, 19.0)",1161.0
1610612765,"(20.0, 20.0)",11465.0
1610612766,"(2.0, 2.0)",1711.0
1610612766,"(2.0, 3.0)",297.0
1610612766,"(2.0, 4.0)",15.0
1610612766,"(2.0, 6.0)",14.0
1610612766,"(2.0, 9.0)",986.0
1610612766,"(2.0, 10.0)",275.0
1610612766,"(2.0, 11.0)",66.0
1610612766,"(2.0, 12.0)",31.0
1610612766,"(2.0, 15.0)",765.0
1610612766,"(2.0, 16.0)",91.0
1610612766,"(2.0, 19.0)",16.0
1610612766,"(2.0, 20.0)",2.0
1610612766,"(3.0, 2.0)",545.0
1610612766,"(3.0, 3.0)",1046.0
1610612766,"(3.0, 4.0)",162.0
1610612766,"(3.0, 9.0)",29.0
1610612766,"(3.0, 10.0)",19.0
1610612766,"(3.0, 11.0)",3.0
1610612766,"(3.0, 12.0)",4.0
1610612766,"(3.0, 15.0)",206.0
1610612766,"(3.0, 16.0)",254.0
1610612766,"(4.0, 2.0)",31.0
1610612766,"(4.0, 3.0)",152.0
1610612766,"(4.0, 4.0)",236.0
1610612766,"(4.0, 6.0)",4.0
1610612766,"(4.0, 15.0)",12.0
1610612766,"(4.0, 16.0)",37.0
1610612766,"(6.0, 2.0)",10.0
1610612766,"(6.0, 6.0)",2710.0
1610612766,"(6.0, 7.0)",336.0
1610612766,"(6.0, 8.0)",40.0
1610612766,"(6.0, 9.0)",1141.0
1610612766,"(6.0, 10.0)",267.0
1610612766,"(6.0, 11.0)",82.0
1610612766,"(6.0, 12.0)",32.0
1610612766,"(6.0, 15.0)",10.0
1610612766,"(6.0, 16.0)",5.0
1610612766,"(6.0, 19.0)",727.0
1610612766,"(6.0, 20.0)",101.0
1610612766,"(7.0, 2.0)",10.0
1610612766,"(7.0, 6.0)",621.0
1610612766,"(7.0, 7.0)",1054.0
1610612766,"(7.0, 8.0)",119.0
1610612766,"(7.0, 9.0)",43.0
1610612766,"(7.0, 10.0)",7.0
1610612766,"(7.0, 11.0)",7.0
1610612766,"(7.0, 12.0)",4.0
1610612766,"(7.0, 15.0)",6.0
1610612766,"(7.0, 19.0)",192.0
1610612766,"(7.0, 20.0)",191.0
1610612766,"(8.0, 6.0)",30.0
1610612766,"(8.0, 7.0)",116.0
1610612766,"(8.0, 8.0)",143.0
1610612766,"(8.0, 11.0)",2.0
1610612766,"(8.0, 12.0)",6.0
1610612766,"(8.0, 19.0)",13.0
1610612766,"(8.0, 20.0)",40.0
1610612766,"(9.0, 2.0)",1112.0
1610612766,"(9.0, 3.0)",56.0
1610612766,"(9.0, 4.0)",6.0
1610612766,"(9.0, 6.0)",1220.0
1610612766,"(9.0, 7.0)",32.0
1610612766,"(9.0, 8.0)",5.0
1610612766,"(9.0, 9.0)",13403.0
1610612766,"(9.0, 10.0)",1077.0
1610612766,"(9.0, 11.0)",58.0
1610612766,"(9.0, 12.0)",38.0
1610612766,"(9.0, 15.0)",108.0
1610612766,"(9.0, 16.0)",28.0
1610612766,"(9.0, 19.0)",166.0
1610612766,"(9.0, 20.0)",27.0
1610612766,"(10.0, 2.0)",161.0
1610612766,"(10.0, 3.0)",16.0
1610612766,"(10.0, 4.0)",2.0
1610612766,"(10.0, 6.0)",105.0
1610612766,"(10.0, 7.0)",22.0
1610612766,"(10.0, 8.0)",4.0
1610612766,"(10.0, 9.0)",1143.0
1610612766,"(10.0, 10.0)",1174.0
1610612766,"(10.0, 11.0)",1073.0
1610612766,"(10.0, 12.0)",110.0
1610612766,"(10.0, 15.0)",231.0
1610612766,"(10.0, 16.0)",44.0
1610612766,"(10.0, 19.0)",217.0
1610612766,"(10.0, 20.0)",82.0
1610612766,"(11.0, 2.0)",41.0
1610612766,"(11.0, 3.0)",22.0
1610612766,"(11.0, 6.0)",37.0
1610612766,"(11.0, 7.0)",11.0
1610612766,"(11.0, 9.0)",125.0
1610612766,"(11.0, 10.0)",682.0
1610612766,"(11.0, 11.0)",1301.0
1610612766,"(11.0, 12.0)",1446.0
1610612766,"(11.0, 15.0)",242.0
1610612766,"(11.0, 16.0)",159.0
1610612766,"(11.0, 19.0)",193.0
1610612766,"(11.0, 20.0)",215.0
1610612766,"(12.0, 2.0)",11.0
1610612766,"(12.0, 3.0)",9.0
1610612766,"(12.0, 4.0)",1.0
1610612766,"(12.0, 6.0)",2.0
1610612766,"(12.0, 7.0)",12.0
1610612766,"(12.0, 9.0)",21.0
1610612766,"(12.0, 10.0)",121.0
1610612766,"(12.0, 11.0)",920.0
1610612766,"(12.0, 12.0)",17955.0
1610612766,"(12.0, 15.0)",388.0
1610612766,"(12.0, 16.0)",1654.0
1610612766,"(12.0, 19.0)",372.0
1610612766,"(12.0, 20.0)",2148.0
1610612766,"(15.0, 2.0)",539.0
1610612766,"(15.0, 3.0)",205.0
1610612766,"(15.0, 4.0)",29.0
1610612766,"(15.0, 6.0)",8.0
1610612766,"(15.0, 9.0)",133.0
1610612766,"(15.0, 10.0)",301.0
1610612766,"(15.0, 11.0)",294.0
1610612766,"(15.0, 12.0)",287.0
1610612766,"(15.0, 15.0)",1610.0
1610612766,"(15.0, 16.0)",1265.0
1610612766,"(15.0, 19.0)",9.0
1610612766,"(15.0, 20.0)",15.0
1610612766,"(16.0, 2.0)",83.0
1610612766,"(16.0, 3.0)",479.0
1610612766,"(16.0, 4.0)",37.0
1610612766,"(16.0, 9.0)",5.0
1610612766,"(16.0, 10.0)",39.0
1610612766,"(16.0, 11.0)",141.0
1610612766,"(16.0, 12.0)",1685.0
1610612766,"(16.0, 15.0)",1058.0
1610612766,"(16.0, 16.0)",10432.0
1610612766,"(16.0, 19.0)",7.0
1610612766,"(16.0, 20.0)",737.0
1610612766,"(19.0, 2.0)",4.0
1610612766,"(19.0, 4.0)",4.0
1610612766,"(19.0, 6.0)",517.0
1610612766,"(19.0, 7.0)",192.0
1610612766,"(19.0, 8.0)",11.0
1610612766,"(19.0, 9.0)",89.0
1610612766,"(19.0, 10.0)",276.0
1610612766,"(19.0, 11.0)",317.0
1610612766,"(19.0, 12.0)",224.0
1610612766,"(19.0, 15.0)",14.0
1610612766,"(19.0, 16.0)",9.0
1610612766,"(19.0, 19.0)",1526.0
1610612766,"(19.0, 20.0)",1291.0
1610612766,"(20.0, 2.0)",3.0
1610612766,"(20.0, 6.0)",119.0
1610612766,"(20.0, 7.0)",479.0
1610612766,"(20.0, 8.0)",53.0
1610612766,"(20.0, 9.0)",5.0
1610612766,"(20.0, 10.0)",35.0
1610612766,"(20.0, 11.0)",188.0
1610612766,"(20.0, 12.0)",2083.0
1610612766,"(20.0, 15.0)",2.0
1610612766,"(20.0, 16.0)",828.0
1610612766,"(20.0, 19.0)",976.0
1610612766,"(20.0, 20.0)",11518.0
